ID,PUBLISHED,UPDATED,TITLE,CONTENT,CONTENT_SIZE,HAS_LINK,AUTHOR_NAME,AUTHOR_URI,CHANNELID
gM5XYWcrD5zHhKD3mvNOXpJWEcVVEgHZlSys7Y54nUk,2013-10-15T05:58:15,2013-10-15T05:58:15,See the guide from ...,See the guide from 'bit.ly\19MekDs' to find out how i'm making 155 a day﻿ working at my house  Best of luck,107,0,Kelly Avery,PdjqXzkhZwqDf94SGtFOrw,UCPdjqXzkhZwqDf94SGtFOrw
gM5XYWcrD5wA1UDUZ4J84RIzz0vEtBRW_NeBAjpj_DA,2013-10-15T05:29:04,2013-10-15T05:29:04,Super﻿ Skank,Super﻿ Skank,12,0,blondedbythelight703,blondedbythelight703,UCrRWrZAjIuwTk3gDA6RQaiw
gM5XYWcrD5xER5XnBzauHRrxzM_cT7vFahtwaIXOjmc,2013-10-15T04:35:59,2013-10-15T04:35:59,omg﻿ pretty,omg﻿ pretty,11,0,edrelyn83,edrelyn83,UCU3QRlJkVqQ8dkypSqe-swg
gM5XYWcrD5wvkcZalktDCpyopXxLqteXbu09AbehSaQ,2013-10-15T04:30:43,2013-10-15T04:30:43,Super Slut﻿,Super Slut﻿,11,0,blondedbythelight703,blondedbythelight703,UCrRWrZAjIuwTk3gDA6RQaiw
gM5XYWcrD5wVi9M0-WXHR_nER_n49xEJjjZXOwstvog,2013-10-15T04:29:42,2013-10-15T04:29:42,Nicki  iadore  you. ...,Nicki  iadore  you.  you  are  crazy  and cute. love ﻿ you..  <3,64,0,Tatev Bieber,jwTHahsl7wyytIOteayAaA,UCjwTHahsl7wyytIOteayAaA
gM5XYWcrD5wSuSGhbVBfOMLYo8_vbaxWjDBcWVrm0_I,2013-10-15T04:00:54,2013-10-15T04:00:54,no offense to Ms. ...,no offense to Ms. Minaj  but even being a straight male  JGL made this soooo much sexier.﻿,90,0,KWHere2,KWHere2,UCAzCkuHP00sZVoY5Gc8cTpQ
gM5XYWcrD5yKxpZ0iSGXNL_oO-As-qLeHEdTFEWkXeY,2013-10-15T03:36:50,2013-10-15T03:36:50,I hate Nicki Minaj ...,I hate Nicki Minaj first time hearing her and I﻿ puked,54,0,Parkishly,Parkishly,UC624CbppnbRWTlP-nnd5umA
gM5XYWcrD5xU_BASnNfA6hfgGm1VpFlez_Szq2IUX4w,2013-10-15T03:26:51,2013-10-15T03:26:51,They﻿ twerk,They﻿ twerk,11,0,Tiffany Crosby,GuIXL-NetNrUtZF6qTHwQg,UCGuIXL-NetNrUtZF6qTHwQg
gM5XYWcrD5x1HQGXYvoX65AVHFpVSxwaqj6YLOq96Js,2013-10-15T03:02:49,2013-10-15T03:02:49,from jimmy fallon?﻿,from jimmy fallon?﻿,19,0,Malika Letramme,qi3qAM-6Lx-sTbmvjF0YgQ,UCqi3qAM-6Lx-sTbmvjF0YgQ
gM5XYWcrD5xscX_nOSzcuGiych3MNhl7QRQlb2MwNr4,2013-10-15T02:48:32,2013-10-15T02:48:32,ATTENTION EVERYBODY ...,ATTENTION EVERYBODY.... If you don't care what other ppl think of you  go WATCH my HIGHLY ANTICIPATED video titled ON FIRE! Ever been a victim of a friend being disloyal? If so go WATCH my HIGHLY ANTICIPATED video titled ON﻿ FIRE! Ever had ppl tell you  you can't do it? I know a lot of you have and if so go WATCH my HIGHLY ANTICIPATED video titled ON FIRE! ON FIRE is the first video off of my mixtape titled CLASS IS IN SESSION dropping Oct. 31st! SupportRealMusic ILoveMyHaters!!,483,0,AimNFlam3,AimNFlam3,UCooRx6roD91FgMSP3CDMH2g
gM5XYWcrD5wIA0k-h_XXPbxgjuOYc3F42azUhaU9wWs,2013-10-15T01:54:15,2013-10-15T01:54:15,this song is cool ...,this song is cool ever!﻿,24,0,Paul David,sAHQqMn8MmhGiDs7ocLL6w,UCsAHQqMn8MmhGiDs7ocLL6w
gM5XYWcrD5x_IqAWRG5qPF2McNJJgLCtX2sRtOuNHJU,2013-10-15T01:31:35,2013-10-15T01:31:35,Super Nazi﻿ Bitch!,Super Nazi﻿ Bitch!,18,0,blondedbythelight703,blondedbythelight703,UCrRWrZAjIuwTk3gDA6RQaiw
gM5XYWcrD5ziRXI6dravzLJxcyZAHbr6I64yZpr2nO4,2013-10-15T01:20:14,2013-10-15T01:20:14, ...,oooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo  ﻿               oooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooaaaaaaaaaaaa,239,0,wiilii carrera,aeV1850sqUiRMJavjCxssA,UCaeV1850sqUiRMJavjCxssA
gM5XYWcrD5zD3SrxqqcAZh_I9KIsAHQ85l0bAXauofs,2013-10-15T00:52:14,2013-10-15T00:52:14,this is a rap song﻿ ...,this is a rap song﻿ not a pop song. starships in one of her pop sings.,70,0,tatum635,tatum635,UCtfrIOuuj05N9KnBeXoAjXg
gM5XYWcrD5zGzWz-Xd6M5B83NOURdgxwnfVh_isr_kA,2013-10-15T00:43:01,2013-10-15T00:43:01,Uma das melhores ( ...,Uma das melhores (ou a melhor musica)﻿ da nicki! Muito f**a! Mesmo!,67,0,Marcos Vinicius Batista Costa,Z-tVmOv4QfIGHcetU-bU2A,UCZ-tVmOv4QfIGHcetU-bU2A
gM5XYWcrD5z1kmtrMua4iCr4MgQqkWsmYfEIr3BVUbI,2013-10-15T00:14:47,2013-10-15T00:14:47,Ur pretty ﻿ but u ...,Ur pretty ﻿ but u need to cover up for the winter.,50,0,Mary McGee,vwlivtCl6s2l4O54JJuFPg,UCvwlivtCl6s2l4O54JJuFPg
gM5XYWcrD5yQeFEMn1a5hRrlbEiFc-O9gztCW6qgJkw,2013-10-15T00:08:44,2013-10-15T00:08:44,someones﻿ been ...,someones﻿ been playing with the makeup again........,52,0,asparagus757,asparagus757,UC3zn_y2n8o0G0CXdZ_fcBLg
gM5XYWcrD5zPkAuOGM2g0UQLN60gX7-6q5-2o5U71sg,2013-10-14T23:59:33,2013-10-14T23:59:33,I love this song so ...,I love this song so much﻿ but my sound is not working  so SAD!!!!!!!,68,0,christen williams,HketcA2cT6HWA8AlWWvdtw,UCHketcA2cT6HWA8AlWWvdtw
gM5XYWcrD5xT4ETRFQsHol1TogVPcHkb000L3_hvZ3s,2013-10-14T23:31:09,2013-10-14T23:31:09,big b###s but not a ...,big b###s but not a big﻿ butt...akward.,39,0,Giovanna Maza,UJFigx_J9vv-Ob3FcHWUPA,UCUJFigx_J9vv-Ob3FcHWUPA
gM5XYWcrD5yzw2EcdkHu81M44hxTp9pxJTQWkdeDctY,2013-10-14T23:31:05,2013-10-14T23:31:05,she so awesome! ...,she so awesome! screw u﻿ haters<3,33,0,Jane Mills,5C85jqadbPrk1TvgszH7Dg,UC5C85jqadbPrk1TvgszH7Dg
gM5XYWcrD5yOpB5gTiIUyR6nsf1g2JtyoOOa5Dj9OQ4,2013-10-14T23:24:55,2013-10-14T23:24:55,SPACESHIPS ON ...,SPACESHIPS ON BANKHEAD? 2$﻿ FABO'S NEW VIDEO "MY GIK WALK" gikcity.com,70,1,FABO FAN,l4Ls03HzKVed0vuaZm0JPA,UCl4Ls03HzKVed0vuaZm0JPA
gM5XYWcrD5ydEHItWJOoDXFpDWx8XDjPSJWZEspFxB0,2013-10-14T22:49:12,2013-10-14T22:49:12,People say Nicki ...,People say Nicki Minaj is a bad person/influence and I'm sure some of your opinions will never change :/ but I'll assure you Nicki had a dream like all the other singers/artists...you have no right to﻿ judge her..you don't know her..you don't know her reasons for singing rap music...most importantly you don't how much effort it probably took to even get to this point with her rap music..its truly amazing to see these ppl get more and more closer to the top each and everyday ^^ remember this,495,0,heartlessfoe,heartlessfoe,UCc317vLk8cF56O_Clfp8WrQ
gM5XYWcrD5zxMjjQGMF1pV37qwuSN-mWA6-5Rv1N55k,2013-10-14T22:42:43,2013-10-14T22:42:43,Hey everyone  I'm a ...,Hey everyone  I'm a young aspiring musician with dreams of﻿ doing pursuing songwriting  so if you wouldn't mind checking out my covers and original songs  that would be amazing. thank you so much! have a great day x,215,0,Alison Wood Music,alibobali88,UCAr7On__xyHtgG_hs92zN5w
gM5XYWcrD5zUEj5t_6uk50RpLip3onscSlb04giVSW0,2013-10-15T04:09:24,2013-10-15T04:09:24,not a spam﻿ people,not a spam﻿ people,18,0,eric zhou,AwsomnessAbc1688,UCanhW_FMa7Lrg270HmB1fqA
gM5XYWcrD5zoyx5PSikWKek2x2wcu1ELTTdEizwhszI,2013-10-14T22:41:06,2013-10-14T22:41:06,Check﻿ that as*,Check﻿ that as*,15,0,killatiro,killatiro,UCQ727z10egfHvW08wv30WNg
gM5XYWcrD5wrYrXa5Z-K6Y7hmvMPsXrgqzCMkX99cIk,2013-10-14T22:37:46,2013-10-14T22:37:46,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow. I'm a 17 year old singer  rapper and producer. I've gained over 470 000 views so far but I really need more views  likes and subscribers in order﻿ to make it. Check out my brand new music video for my song So Gone! Also check out my song called Like That. A few moments of your time would be greatly appreciated﻿ and you won't regret it :) Please thumbs this up so more people can see it! Thanks for the support.,446,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
gM5XYWcrD5wy-Xg9Tp6nIZzraHPKI1Vi7P8Cq23MINY,2013-10-15T04:09:45,2013-10-15T04:09:45,not a spam﻿,not a spam﻿,11,0,eric zhou,AwsomnessAbc1688,UCanhW_FMa7Lrg270HmB1fqA
gM5XYWcrD5xJjy-tLVB2lUNRttHvXHKDz5hAczIY09Y,2013-10-14T21:17:52,2013-10-14T21:17:52,Hahahaha Rihanna ...,Hahahaha Rihanna just made a huge mistake She forgot to turn off her webcam and guess what  You can see her have fun with her cunt  Discover the shocking video 100 % free﻿ right here :  daily-celebrity-gossip.eu.pn,214,0,Watson Bousel,LwZxog-yJd2IG94AvSlRwQ,UCLwZxog-yJd2IG94AvSlRwQ
gM5XYWcrD5zPOqfzK9OsAGiMuHXuJR2Cpy-vgT6Owjs,2013-10-14T20:48:43,2013-10-14T20:48:43,You may talk crap ...,You may talk crap about Nicky  but deep down in yourself you know you would bang her so hard if you had the chance to.﻿,119,0,pawninwordsandsoon,pawninwordsandsoon,UCpAZWsapcxhZq3EvuuxoyUA
gM5XYWcrD5w5vhjEOuEjJV0LnVVWp2tS87-tMrnBvuM,2013-10-14T20:41:49,2013-10-14T20:41:49,I﻿ love it,I﻿ love it,10,0,Priscilla Gauthier,ncEGjesZqqM4F26nFuy42w,UCncEGjesZqqM4F26nFuy42w
gM5XYWcrD5y8lRGT8iS8Sbzp3ce0XnL2mLfX-KHFNRk,2013-10-14T20:36:41,2013-10-14T20:36:41,Hey everyone﻿ I ...,Hey everyone﻿ I would really appreciate it if you could please take a minute to read this  it could be life changing for me. I'm Raye  a 16 year old female from England. I am desperately doing everything I can to get noticed to start a career in the music industry as a pop performer/entertainer. I sing  play the piano and guitar. PLEASE just view my videos  like  comment and subscribe! I am truly grateful to every one of you that reads this to help me pursue my dreams! xx,476,0,Raye Salter,cOBkla13SbcQWw-4IOqkFA,UCcOBkla13SbcQWw-4IOqkFA
gM5XYWcrD5wfqaWUlOI4f6o_q9uOv6WdoZ7P37-Fpws,2013-10-14T20:22:06,2013-10-14T20:22:06,know that this is ...,know that this is just a stupid comment﻿ and everybody will probably hate me after this but i'll give it a try! I'm doing musicvideos and my own﻿ song sometimes and kinda like that. It will mean the world to me if someone subscribed or watch my videos! PS: As i said  everybody will hate me now! //HUGS AND KISSES MADDE <3,322,0,MaddeOfficial,v6vc_xVPnLOa5rxsFlaO8Q,UCv6vc_xVPnLOa5rxsFlaO8Q
gM5XYWcrD5xFOvdECaxwoIiY74aWz0OwMnVoPKtMMq0,2013-10-14T20:16:59,2013-10-14T20:16:59,WOOOOOW﻿ !!!!!!!!!! ...,WOOOOOW﻿ !!!!!!!!!!!  /watch?v=vkFdjkp0IFU,42,1,k kaluka,-fsdk93G5dfAtg8A_bYLTg,UC-fsdk93G5dfAtg8A_bYLTg
gM5XYWcrD5x_Y4udm48_KS-WPpCBEsBvGShr5tMZHQo,2013-10-14T19:48:37,2013-10-14T19:48:37,Joseph Gordon- ...,Joseph Gordon-Levitt brought﻿ me here,37,0,Hauni,Hauni,UC3wuiYXrVKfdxSVrudi2ZfQ
gM5XYWcrD5wRAPsEYLtj34szoE6IdTr_b4WNBpADNsI,2013-10-14T19:43:37,2013-10-14T19:43:37,Big﻿ tits,Big﻿ tits,9,0,COC master,BdTtWTdoglLhT4qtHjSQ2A,UCBdTtWTdoglLhT4qtHjSQ2A
gM5XYWcrD5yvhw0As63HaH0Sd0KoKwRN10-5S6x9ULQ,2013-10-14T19:31:53,2013-10-14T19:31:53,love this video so ...,love this video so bad! Get ranked too at:﻿ youtubesuperviews(.)com,67,0,Sophia Rich,f75l3bAODvrG__YLtCA6SQ,UCf75l3bAODvrG__YLtCA6SQ
gM5XYWcrD5we5RZ58t1Caac3RhBRcXdicYoFolq2BFM,2013-10-14T18:47:36,2013-10-14T18:47:36,/watch?v= ...,/watch?v=1vhy3EXMKRg certaınly lısteeenn ﻿,42,1,esra akınlar,6V1IkrGTHKfA7iwYMZo9Nw,UC6V1IkrGTHKfA7iwYMZo9Nw
gM5XYWcrD5zWkVgUogkCVXjRvblTqkaAQlFb4xib_Ok,2013-10-14T18:47:18,2013-10-14T18:47:18,Hey guys check my ...,Hey guys check my video out on my page please :) share  like and subscribe! thanks﻿ x,85,0,Aurora Rosa,iAmAuroraRosa,UCGG4I8I9HqP2XG5s_Z8BDHw
gM5XYWcrD5yiXXO4Ce7kEjcWldxYLmtZDC6FPpfT_-o,2013-10-14T18:46:26,2013-10-14T18:46:26,your song makes me ...,your song makes me smile G E T - V I R  A L -T O D A Y(.)COM   Get trial before starting﻿ your campaign,103,0,Shawana Byrau,shawyrau,UCUfzNo96yVNzA8nBMBkx7-w
gM5XYWcrD5xjZpOMTAMor9CoCqlBb7T0IRpnn_9RAJY,2013-10-14T18:38:11,2013-10-14T18:38:11,Love. It﻿,Love. It﻿,9,0,Adrianne Cropper,8RUKpvwUxw41_f0aB0J36Q,UC8RUKpvwUxw41_f0aB0J36Q
gM5XYWcrD5wiUESjnMm5d6iQ14npIiQkTqp-3DrOlZ0,2013-10-14T18:35:39,2013-10-14T18:35:39,Recently noticed ...,Recently noticed that I cannot hear that Boom Ba Doom Boom Boom Ba Doom Boom...I must be deaf - or I must only be able to hear things that real songs talk about...I mean...let's get real. ﻿ My life is not improved by hearing this song...more pop-sh!te from the Queen of C-rap  POPTART! /watch?v=a6EXpq7ftbs,306,1,Mighty Pink,mightypinkxx,UCkOPKwJ7XVrSJadgBtsxJAw
gM5XYWcrD5y-zUeGcMcv3ApDFgLWqvL43Cg_yZjVItw,2013-10-14T18:17:14,2013-10-14T18:17:14,Dnt need a ...,Dnt need a paragraph  just check us out if you﻿ like good music. We make different  but real Hip Hop. God bless.,112,0,Royalty Over Benjamins (R.O.B.),AOBamaBoi,UC19ZzSo8M0HY2fvFKkvywUg
gM5XYWcrD5zl-Tsyt5UGCJddsWzAKXxa_l12zZKLsqk,2013-10-14T18:07:18,2013-10-14T18:07:18,love this video so ...,love this video so bag. je t adore nicki﻿ minaj,47,0,Lyze Mbuzi,oZMNWlIQGWrKJ28E4EoDWA,UCoZMNWlIQGWrKJ28E4EoDWA
gM5XYWcrD5zFFrz8ul2sQm_ik1Hhek-B7l0II5kcpsM,2013-10-14T17:41:17,2013-10-14T17:41:17,love this video so ...,love this video so bad! Get ranked too at: youtubesuperviews(.)com﻿,67,0,Sophia Rich,f75l3bAODvrG__YLtCA6SQ,UCf75l3bAODvrG__YLtCA6SQ
gM5XYWcrD5w99SaadJsXZRNR_wP3WrulZBTrpS84MnU,2013-10-14T17:11:44,2013-10-14T17:11:44,LADIES!!! ------>>> ...,LADIES!!! ------>>>>> If you're broken hearted or u just want 2 understand guys better u should read this underground book called The Power of the Pussy on Amazon. Best﻿ book ever 4 us girls...just warning u it's 18 & over tho-Lol,230,0,miamiscraziest,miamiscraziest,UCq540EobFGbJtnUS31d3lnA
gM5XYWcrD5xQiu_fMK9141VrKWc9JizcYHJSSTSdEiw,2013-10-14T16:56:45,2013-10-14T16:56:45,/watch?v=ey_s_om- ...,/watch?v=ey_s_om-GMs For a better version﻿ ;),45,1,ThePower ProPlay,AuJ89QMI2zDCUEfa9PAqWw,UCAuJ89QMI2zDCUEfa9PAqWw
gM5XYWcrD5w_8Ic95WpwlmHOGrDOT4MqCrRH-uDIZDw,2013-10-14T16:51:04,2013-10-14T16:51:04,- * I BET YOU WON'T ...,- * I BET YOU WON'T READ THIS!* - 15 Year Old Hip-Hop Artist Out Of Ohio. - With Dreams Of Being A Successful Rapper - I Don't Rap About Weed  Sex  Or Money  I Rap About Real Life Things! - So To Help Me With My Dream  View My Music! - Subscribe  Comment  Likes  Any﻿ Feedback Will Help - Even If You Give Me Negativity  Just Because You Listened To My Music Helps! - THUMBS THIS COMMENT UP So More People Will See! - Thanks For Your Time! - Miko Payton,453,0,MikoPayton,MikoPayton,UCh5-uKwtnps8QROiydIZaqA
gM5XYWcrD5wSzxrzP37V25Qv5xvWVIOmWbxhzlWFCdI,2013-10-14T16:41:46,2013-10-14T16:41:46,RQ﻿,RQ﻿,3,0,Siamo Slenderiani,-2fhQfnXK8tMT4cda8tIlQ,UC-2fhQfnXK8tMT4cda8tIlQ
gM5XYWcrD5yEq4Ek339RmmEgxb6B6bctsUvu6A650pw,2013-10-14T16:41:26,2013-10-14T16:41:26,still the﻿ same ...,still the﻿ same bitch,21,0,Omaima Saidy,Omiiis98,UCpxlWtyCGsE3XLJsuZcyTfg
gM5XYWcrD5yD87iSSIVkaiE7PpdLLpE9qhQgzTx09UE,2013-10-14T16:05:06,2013-10-14T16:05:06,u have measure her﻿ ...,u have measure her﻿ ass with a frick'n meter stick!,51,0,Gedavia Kline,xQsMtLdpHmJX3PYTcVdWlA,UCxQsMtLdpHmJX3PYTcVdWlA
gM5XYWcrD5zFVYP4ySeLmpFjulLljavMM0a3Lwbiwr8,2013-10-14T15:31:21,2013-10-14T15:31:21,i love﻿ it,i love﻿ it,10,0,MrFoted,MrFoted,UCxDWe391lfp8Omns-Dx5CuQ
gM5XYWcrD5yo9SWrThpFUXNE0VN4Xj-MQiN0B57G7eU,2013-10-14T14:56:55,2013-10-14T14:56:55,Right now a whole ...,Right now a whole new RIHANNA SEX TAPE  had been leeched  I knew this particular girl is﻿ really a true skank   Check her video clip the following : daily-celebrity-gossip.eu.pn It's outrageous,193,0,Harvey Nadler,m9FVlrmO5XhG_FCHNgdaFg,UCm9FVlrmO5XhG_FCHNgdaFg
gM5XYWcrD5zfBNDbMMzMIIfRO-1fCkCfliKsPVuPldA,2013-10-14T14:53:16,2013-10-14T14:53:16,Good song﻿,Good song﻿,10,0,evil link,tNasCA7jGIFBlNIUglJtqQ,UCtNasCA7jGIFBlNIUglJtqQ
gM5XYWcrD5zADsEMpmruAWr-DjAGsj6mdYgK8p1begs,2013-10-14T14:31:19,2013-10-14T14:31:19,Wtf???﻿,Wtf???﻿,7,0,Gianna Pantelitsa,gBemDpDcVmcugx-W9dGIbw,UCgBemDpDcVmcugx-W9dGIbw
gM5XYWcrD5x7BCZMJmkEQQCpqQ7n_7Rmu0yFg86AWc0,2013-10-14T14:13:54,2013-10-14T14:13:54,i like it ﻿,i like it ﻿,11,0,MIGUEL SIMÃO,hJYQFg5u6QMgxzagnr_aNg,UChJYQFg5u6QMgxzagnr_aNg
gM5XYWcrD5xEW0BAumZYyM1HyGDwCnkGyBufAKDCKEo,2013-10-14T13:33:45,2013-10-14T13:33:45,3:19 Black Miley﻿,3:19 Black Miley﻿,17,0,Mrfoodstealer12,MrFoodstealer12,UCTn0lHz7veQib6uGLN2uRXw
gM5XYWcrD5yrQnGfSGIcbZAtY-e7ngTTh2qgFziUg4Q,2013-10-14T13:25:22,2013-10-14T13:25:22,какой же﻿ это ...,какой же﻿ это йобаныйпиздец))))),32,0,Alex Co,hackedmj,UCW63CCS3NZhWkg7IIMrL88Q
gM5XYWcrD5z6IU0GHdq3YeIixQSg_BA4rWXK6jtjaN8,2013-10-14T13:14:09,2013-10-14T13:14:09,You're like slicker ...,You're like slicker than the guy with the﻿ thing on his eye...dajjal,68,0,lugo brzic,I96BQHCRKjJlMMStID3g5g,UCI96BQHCRKjJlMMStID3g5g
gM5XYWcrD5z0UJuJFnY8M8f7NTxvj78bzGUoyunxxiU,2013-10-14T13:06:16,2013-10-14T13:06:16,sweety  we can﻿ see ...,sweety  we can﻿ see your bra a little bit..,43,0,Sofie Buur,LSkksiy8q7T9qITndtOQNw,UCLSkksiy8q7T9qITndtOQNw
gM5XYWcrD5zCYDZWJV5CEpHHFbJ159-1GPTKuz8eKg4,2013-10-14T15:40:25,2013-10-14T15:40:25,thats﻿ how she is,thats﻿ how she is,17,0,stevie cushman,Ef7SzWfzu_sgVKVoyftdfw,UCEf7SzWfzu_sgVKVoyftdfw
gM5XYWcrD5xxjBwqIay62r10LOZs-SkYOADQqH7EvTg,2013-10-14T12:41:04,2013-10-14T12:41:04,Waoooow﻿,Waoooow﻿,8,0,Sergen Serttaş,mzHasllmGvLFBCrpveO-8A,UCmzHasllmGvLFBCrpveO-8A
gM5XYWcrD5zVxjGtH0jyI35YCHowKKyNxd4X7ISwcyE,2013-10-14T12:27:40,2013-10-14T12:27:40,This great Warning ...,This great Warning will happen soon.   Every single one of My children will be shown their lives  their sins  their wrong doings   and every single insult they were responsible for against their brothers and sisters    all during a mystical experience.   When the skies burn red by the collision of two comets and the cross appears   do not be fearful to see this﻿ spectacle and receive my Mercy with great joy!  ☞ w..thewarningsecondcoming.c..☜  Nov. 22  2010 Our Lord,469,0,love holy,HfNVCKUZfnE0NWW26SoqwQ,UCHfNVCKUZfnE0NWW26SoqwQ
gM5XYWcrD5y9f1oEqA0zQF4a5vkikp2vbUUHZiFkDZw,2013-10-14T12:12:45,2013-10-14T12:12:45,lol  this song is ...,lol  this song is awful...first she says you get slapped if you looking ho then﻿ it swaps to a clip of her looking ho and all crazy over a guy in his tie and her body language is all over the place - not congruent - this is one hugely contrived - although colourful - piece of rubbish.  This is Poptart material for sure... /watch?v=a6EXpq7ftbs,344,1,Mighty Pink,mightypinkxx,UCkOPKwJ7XVrSJadgBtsxJAw
gM5XYWcrD5y4HzGAG-zPZ9a_faBu2HQlKxhN-rIBGIU,2013-10-14T09:30:09,2013-10-14T09:30:09,Currently a whole ...,Currently a whole new RIHANNA Erotic Video tape  was leeched  I knew this young lady is really a﻿ true skank   Check out her movie right here : crazy-celeb-news.me.pn It's wild,176,0,Grace Bordelon,5b_BNwdd6N4pR17khumB7A,UC5b_BNwdd6N4pR17khumB7A
gM5XYWcrD5xMJ-OhwhLLV_wa7Z8cP5RrAW1G9qyvVeo,2013-10-14T08:33:27,2013-10-14T08:33:27,Hey everyone  I'm ...,Hey everyone  I'm Dakoda Bigelow. I'm a 17 year old singer  rapper and producer. I've gained﻿ over 470 000 views so far but I really need more views  likes and subscribers in order to make it. Check out my brand new﻿ music video for my song So Gone! Also check out my song called Like That. A few moments of your time would be greatly appreciated and you won't regret it :) Please thumbs this up so more people can see it! Thanks for the support.,446,0,Dakoda Bigelow,DakodaBigelow,UCVdVSEuvPgb35qks6oIxr4A
gM5XYWcrD5xRXJQ97KoVcodpg6vJ9Ob9sIa-8zl6X-0,2013-10-14T08:32:42,2013-10-14T08:32:42,Barz-Swizzy﻿ J is a ...,Barz-Swizzy﻿ J is a MUST WACTH MUSIC Video!!!!!,47,0,SwizzyJ303,Jared31G,UCyQAOTsML1Y9Tl5FwfcbAdA
gM5XYWcrD5wTROUQzKauA2yVY8ouGLQmp0300TLTLBw,2013-10-14T07:45:45,2013-10-14T07:45:45,This﻿ song is ...,This﻿ song is amazing.. if u don't like pop then Gtfo of here cause this is what pop is all about.,98,0,Trevor Henning,xbUQt_VDgeKv1craiJwzpg,UCxbUQt_VDgeKv1craiJwzpg
gM5XYWcrD5xDnn60L47SLlQgnnStztO__zqenpoK3ew,2013-10-14T12:02:57,2013-10-14T12:02:57,D'you know what ...,D'you know what pop's about?  Making you pay over the odds for a low quality good that it made as quick as possible with as little effort as possible.  But if you like that...then I can't help you.  And if you knew that already and still like it...then I guess we have nothing﻿ to discuss.,289,0,Mighty Pink,mightypinkxx,UCkOPKwJ7XVrSJadgBtsxJAw
gM5XYWcrD5ztgagA9VIh1R4B3okILEaZf-9CP-15aXY,2013-10-14T05:57:15,2013-10-14T05:57:15,CHECK OUT MY NICKI ...,CHECK OUT MY NICKI MINAJ INSPIRED MAKEUP﻿ LOOK ON MY CHANNEL :) AS WELL AS ALL OF MY OTHER BEAUTY VIDEOS!,105,0,BarbieInBvlgari,BarbieInBvlgari,UCK1StNBSGj_ou-OFrdWUvdA
gM5XYWcrD5x3qlUfxF-uC9E1nLE32Gwjomc0gJwgxEQ,2013-10-14T05:49:44,2013-10-14T05:49:44,USA  please  carry ...,USA  please  carry on with your dirty wars  if you will  but give me a break﻿ with this shit music  it is fucking up the minds of the world youth and annoying the fuck out of thinking beings. Thanks.,199,0,locoawise,locoawise,UC7PgQGuOvc0khj0I319ECKg
gM5XYWcrD5y2BfQIEDX8ITwHaPuhmJIz_KftLu5xs90,2013-10-14T05:22:51,2013-10-14T05:22:51,I can't believe it ...,I can't believe it   Rihanna did it once again A whole new sex tape with her have been leeched today If you need to view her banging go to : daily-celebrity-gossips.eu.pn It's﻿ free 100%,186,0,Beverage Chumbley,Yf1j84gtfycFxNiHolgk0A,UCYf1j84gtfycFxNiHolgk0A
gM5XYWcrD5yw5djLMRr4nKks64ldHRI4ESi9l1uxPwY,2013-10-14T05:11:02,2013-10-14T05:11:02,I﻿ WANT TO CUM ON ...,I﻿ WANT TO CUM ON THAT ASS!!!!!,31,0,hurley379,hurley379,UCfTC8C1vBhcbh05zkpxQfWg
gM5XYWcrD5zfvUrobM4o2RS-7hwpWJIAVZZxipgQwr4,2013-10-14T04:40:25,2013-10-14T04:40:25,I LOVE YOU NICKI﻿  ...,I LOVE YOU NICKI﻿  I now that like,34,0,Shanna Livecy,2001shanna,UCf296gBRviYx6OY-tZtc5Pg
gM5XYWcrD5xbToWwLhyAxqflQFvfRtHiYZjHPdcs7O8,2013-10-14T04:31:35,2013-10-14T04:31:35,I like﻿ Erika's ...,I like﻿ Erika's bass... lmfa,28,0,Matthew Herbert,vqEDt9Ec1kMQHPa-DRE_dg,UCvqEDt9Ec1kMQHPa-DRE_dg
gM5XYWcrD5xPvfKC4gmo_v3b-A1zHjwnTSR3uvAxpHw,2013-10-14T03:37:23,2013-10-14T03:37:23,Wow﻿,Wow﻿,4,0,Jj Franklyn Mejia,eg2DzTyQei40bmAPfW5vCg,UCeg2DzTyQei40bmAPfW5vCg
gM5XYWcrD5yH9HpfdKSh3TxSjguU-5DXHjPzT2rnBMs,2013-10-14T03:28:08,2013-10-14T03:28:08,*****PLEASE﻿﻿ READ* ...,*****PLEASE﻿﻿ READ***** Hey everyone! Sorry﻿ to bother you. This will just take a minute of your time. I'm a﻿ 19﻿ year old student who﻿ loves to sing. I make covers on my﻿ channel. I would love if you could﻿ check﻿ them out. I'm﻿ not pressuring you to﻿ like or subscribe. (Though you can if you﻿ like what﻿ you hear) Just give me a chance. Just listen. I'd really appreciate. ~THANK YOU﻿ for your time. ~,404,0,Chelsea Cameron,Lx_OCpNIQzuausThUhi5Vg,UCLx_OCpNIQzuausThUhi5Vg
